created_at,field1(Temperature oC ),field2(Humidity),serial
2025-11-02 03:48:22+09:00,23.63726453794992,51.11115153278399,X0073B9LA2F
2025-11-02 03:49:22+09:00,23.51312560635518,51.01499618341874,X0073B9LA2F
2025-11-02 03:50:22+09:00,23.4916387658677,51.35395471696189,X0073B9LA2F
2025-11-02 03:51:22+09:00,23.59958423347176,51.40306834586154,X0073B9LA2F
2025-11-02 03:52:22+09:00,23.49986477301782,51.30719383963617,X0073B9LA2F
2025-11-02 03:53:22+09:00,23.70086658086816,51.23843762505251,X0073B9LA2F
2025-11-02 03:54:22+09:00,23.48515285219473,51.58872323310698,X0073B9LA2F
2025-11-02 03:55:22+09:00,23.710980818908222,51.74761489847477,X0073B9LA2F
2025-11-02 03:56:22+09:00,23.5525933201835,51.24678479051749,X0073B9LA2F
2025-11-02 03:57:22+09:00,23.445739424748908,51.57195387500393,X0073B9LA2F
2025-11-02 03:58:22+09:00,23.4619241871106,51.58845666795547,X0073B9LA2F
2025-11-02 03:59:22+09:00,23.545341867993017,51.60843506517302,X0073B9LA2F
2025-11-02 04:00:22+09:00,23.53234776587308,51.79674326744659,X0073B9LA2F
2025-11-02 04:01:22+09:00,23.42442650134291,51.85334150151892,X0073B9LA2F
2025-11-02 04:02:22+09:00,23.26555903653917,51.80251719173869,X0073B9LA2F
2025-11-02 04:03:22+09:00,23.58852822906969,51.94086522149103,X0073B9LA2F
2025-11-02 04:04:22+09:00,23.3161286229716,52.36288792043743,X0073B9LA2F
2025-11-02 04:05:22+09:00,23.24616256538772,52.31690739747305,X0073B9LA2F
2025-11-02 04:06:22+09:00,23.33978520674368,52.18842799265129,X0073B9LA2F
2025-11-02 04:07:22+09:00,23.34272737714138,52.13083069017023,X0073B9LA2F
2025-11-02 04:08:22+09:00,23.12309492613993,52.19874961376493,X0073B9LA2F
2025-11-02 04:09:22+09:00,23.122314080299905,52.38564433792136,X0073B9LA2F
2025-11-02 04:10:22+09:00,23.184665799410084,52.65880281223531,X0073B9LA2F
2025-11-02 04:11:22+09:00,23.141384678298387,52.25347129252033,X0073B9LA2F
2025-11-02 04:12:22+09:00,23.06252041952457,52.61720449888664,X0073B9LA2F
2025-11-02 04:13:22+09:00,23.173682728278123,52.58732514996856,X0073B9LA2F
2025-11-02 04:14:22+09:00,23.02204367660984,52.52359380688354,X0073B9LA2F
2025-11-02 04:15:22+09:00,23.06623989763521,52.61832277963198,X0073B9LA2F
2025-11-02 04:16:22+09:00,23.194604071884143,52.51790315798005,X0073B9LA2F
2025-11-02 04:17:22+09:00,23.03325786691905,52.73558509629105,X0073B9LA2F
2025-11-02 04:18:22+09:00,23.112348957660448,52.94175844085234,X0073B9LA2F
2025-11-02 04:19:22+09:00,22.92506015140046,52.68848798907698,X0073B9LA2F
2025-11-02 04:20:22+09:00,23.01441537469689,52.74500687861528,X0073B9LA2F
2025-11-02 04:21:22+09:00,22.96391276229637,53.25848920145025,X0073B9LA2F
2025-11-02 04:22:22+09:00,22.88167011179112,53.181415984646,X0073B9LA2F
2025-11-02 04:23:22+09:00,22.88703298310016,53.157970676582906,X0073B9LA2F
2025-11-02 04:24:22+09:00,22.75050701969732,53.32053669829219,X0073B9LA2F
2025-11-02 04:25:22+09:00,22.93554313065711,53.60875941179084,X0073B9LA2F
2025-11-02 04:26:22+09:00,23.0388694934467,53.284389581162486,X0073B9LA2F
2025-11-02 04:27:22+09:00,22.95581203138713,53.49388077487221,X0073B9LA2F
2025-11-02 04:28:22+09:00,22.634094439090497,53.15116437670794,X0073B9LA2F
2025-11-02 04:29:22+09:00,22.63657612618273,53.5001103997641,X0073B9LA2F
2025-11-02 04:30:22+09:00,22.911036407022177,53.84513914658704,X0073B9LA2F
2025-11-02 04:31:22+09:00,22.85569549230411,53.37866413175692,X0073B9LA2F
2025-11-02 04:32:22+09:00,22.88488689319709,53.82839864887473,X0073B9LA2F
2025-11-02 04:33:22+09:00,22.758663833130505,53.96798236201977,X0073B9LA2F
2025-11-02 04:34:22+09:00,22.738914114900613,53.81069713746169,X0073B9LA2F
2025-11-02 04:35:22+09:00,22.686074257104124,53.70145934126816,X0073B9LA2F
2025-11-02 04:36:22+09:00,22.747126175736348,54.20654223677349,X0073B9LA2F
2025-11-02 04:37:22+09:00,22.76911732842921,54.08887355773842,X0073B9LA2F
2025-11-02 04:38:22+09:00,22.813312136251728,53.911523739778445,X0073B9LA2F
2025-11-02 04:39:22+09:00,22.90704410660999,54.00633717243836,X0073B9LA2F
2025-11-02 04:40:22+09:00,22.548623333973364,53.859542843469946,X0073B9LA2F
2025-11-02 04:41:22+09:00,22.615375023206028,54.38120766547215,X0073B9LA2F
2025-11-02 04:42:22+09:00,22.755085586902947,54.43107832820981,X0073B9LA2F
2025-11-02 04:43:22+09:00,22.60368027184972,54.41700696795108,X0073B9LA2F
2025-11-02 04:44:22+09:00,22.71041492446102,54.35498880591699,X0073B9LA2F
2025-11-02 04:45:22+09:00,22.422853591383625,54.71399918955027,X0073B9LA2F
2025-11-02 04:46:22+09:00,22.37552053489426,54.758424397381,X0073B9LA2F
2025-11-02 04:47:22+09:00,22.50133207091428,54.57045213793746,X0073B9LA2F
2025-11-02 04:48:22+09:00,22.42805204527793,54.71709526845909,X0073B9LA2F
2025-11-02 04:49:22+09:00,22.30258424386041,54.92583304766335,X0073B9LA2F
2025-11-02 04:50:22+09:00,22.47000314022636,54.7785887717922,X0073B9LA2F
2025-11-02 04:51:22+09:00,22.51323534219577,54.7040377668243,X0073B9LA2F
2025-11-02 04:52:22+09:00,22.250450075676724,55.02862555208036,X0073B9LA2F
2025-11-02 04:53:22+09:00,22.39378925435204,55.12730935982112,X0073B9LA2F
2025-11-02 04:54:22+09:00,22.38861912595355,55.08746707689812,X0073B9LA2F
2025-11-02 04:55:22+09:00,22.37468007002705,54.97160531199314,X0073B9LA2F
2025-11-02 04:56:22+09:00,22.374959245787664,55.50866662775077,X0073B9LA2F
2025-11-02 04:57:22+09:00,22.46345522721151,55.28488243107928,X0073B9LA2F
2025-11-02 04:58:22+09:00,22.20926864974839,55.42130301753066,X0073B9LA2F
2025-11-02 04:59:22+09:00,22.27990299301345,55.29378226454055,X0073B9LA2F
2025-11-02 05:00:22+09:00,22.08456697480609,55.41176550537,X0073B9LA2F
2025-11-02 05:01:22+09:00,22.16698527364517,55.25816392746619,X0073B9LA2F
2025-11-02 05:02:22+09:00,22.22615802550889,55.61578359309519,X0073B9LA2F
2025-11-02 05:03:22+09:00,22.16842695989173,55.79961795511808,X0073B9LA2F
2025-11-02 05:04:22+09:00,22.27216416612704,55.3898383742947,X0073B9LA2F
2025-11-02 05:05:22+09:00,22.15843830366778,56.25977626219267,X0073B9LA2F
2025-11-02 05:06:22+09:00,22.0926212979293,55.8898867402442,X0073B9LA2F
2025-11-02 05:07:22+09:00,22.20409467842225,55.7085032977668,X0073B9LA2F
2025-11-02 05:08:22+09:00,22.163149753643303,56.00944803096472,X0073B9LA2F
2025-11-02 05:09:22+09:00,22.1052045829751,55.82874891217241,X0073B9LA2F
2025-11-02 05:10:22+09:00,21.991197382898765,56.101875859503785,X0073B9LA2F
2025-11-02 05:11:22+09:00,22.13579303881616,56.21658534637916,X0073B9LA2F
2025-11-02 05:12:22+09:00,22.00364280033891,56.25595483459931,X0073B9LA2F
2025-11-02 05:13:22+09:00,22.0356423451919,56.37190413291061,X0073B9LA2F
2025-11-02 05:14:22+09:00,21.877203273050743,56.36411261641207,X0073B9LA2F
2025-11-02 05:15:22+09:00,22.09591154190849,55.99792451495468,X0073B9LA2F
2025-11-02 05:16:22+09:00,21.957730700535222,56.50224942280924,X0073B9LA2F
2025-11-02 05:17:22+09:00,21.916226142918983,56.58272833109442,X0073B9LA2F
2025-11-02 05:18:22+09:00,21.85417040938483,56.68048843755468,X0073B9LA2F
2025-11-02 05:19:22+09:00,21.942374581543827,56.6331766939234,X0073B9LA2F
2025-11-02 05:20:22+09:00,21.871743767621048,56.56298867269496,X0073B9LA2F
2025-11-02 05:21:22+09:00,21.856888579466844,56.786193217576965,X0073B9LA2F
2025-11-02 05:22:22+09:00,22.00044509814332,57.026258227030205,X0073B9LA2F
2025-11-02 05:23:22+09:00,21.868885372492308,57.25449867128131,X0073B9LA2F
2025-11-02 05:24:22+09:00,21.79004954655636,56.878895783585065,X0073B9LA2F
2025-11-02 05:25:22+09:00,21.80269844365261,57.22853440023693,X0073B9LA2F
2025-11-02 05:26:22+09:00,21.843231025342423,57.17484028775003,X0073B9LA2F
2025-11-02 05:27:22+09:00,21.873766752172884,57.1424013032122,X0073B9LA2F
2025-11-02 05:28:22+09:00,21.73018502937068,57.39012191508294,X0073B9LA2F
2025-11-02 05:29:22+09:00,21.860018906700223,57.29940361464698,X0073B9LA2F
2025-11-02 05:30:22+09:00,21.65442109023148,57.1546435127989,X0073B9LA2F
2025-11-02 05:31:22+09:00,21.542017632376748,57.24199628037154,X0073B9LA2F
2025-11-02 05:32:22+09:00,21.65754757276612,57.63597393425917,X0073B9LA2F
2025-11-02 05:33:22+09:00,21.606266972637645,57.75886714962996,X0073B9LA2F
2025-11-02 05:34:22+09:00,21.877924124955257,57.98791785562813,X0073B9LA2F
2025-11-02 05:35:22+09:00,21.573033003182765,58.0331980758295,X0073B9LA2F
2025-11-02 05:36:22+09:00,21.632040422265487,57.99968246592852,X0073B9LA2F
2025-11-02 05:37:22+09:00,21.675966330755987,57.82132230039355,X0073B9LA2F
2025-11-02 05:38:22+09:00,21.5732286215134,57.95207749301152,X0073B9LA2F
2025-11-02 05:39:22+09:00,21.5898180759572,58.61718299179185,X0073B9LA2F
2025-11-02 05:40:22+09:00,21.526611933627443,58.40163705072411,X0073B9LA2F
2025-11-02 05:41:22+09:00,21.53856213905045,58.107029305845614,X0073B9LA2F
2025-11-02 05:42:22+09:00,21.49760933661468,58.20023621965595,X0073B9LA2F
2025-11-02 05:43:22+09:00,21.794611432732065,58.8732943582042,X0073B9LA2F
2025-11-02 05:44:22+09:00,21.533230273960434,58.563735246702336,X0073B9LA2F
2025-11-02 05:45:22+09:00,21.55834757667352,58.66021527393168,X0073B9LA2F
2025-11-02 05:46:22+09:00,21.431717241759287,58.66017737745887,X0073B9LA2F
2025-11-02 05:47:22+09:00,21.40974970699288,58.84668927347873,X0073B9LA2F
2025-11-02 05:48:22+09:00,21.60125202438011,58.70883833700852,X0073B9LA2F
2025-11-02 05:49:22+09:00,21.400029545576675,58.6559696428557,X0073B9LA2F
2025-11-02 05:50:22+09:00,21.526335550001065,58.77012366521511,X0073B9LA2F
2025-11-02 05:51:22+09:00,21.463842190091466,58.70615186974419,X0073B9LA2F
2025-11-02 05:52:22+09:00,21.34537417984687,58.82531328698235,X0073B9LA2F
2025-11-02 05:53:22+09:00,21.37986438898197,58.867969968533714,X0073B9LA2F
2025-11-02 05:54:22+09:00,21.25825403960798,59.127942234158695,X0073B9LA2F
2025-11-02 05:55:22+09:00,21.380501111266828,59.24793964306622,X0073B9LA2F
2025-11-02 05:56:22+09:00,21.506187857109,59.06675705986619,X0073B9LA2F
2025-11-02 05:57:22+09:00,21.22798475667056,59.32288903431711,X0073B9LA2F
2025-11-02 05:58:22+09:00,21.306613109294144,59.64171096669792,X0073B9LA2F
2025-11-02 05:59:22+09:00,21.43647517494186,59.45104809827588,X0073B9LA2F
2025-11-02 06:00:22+09:00,21.31433858999686,59.38849973371703,X0073B9LA2F
2025-11-02 06:01:22+09:00,21.141401768536777,59.68832067787289,X0073B9LA2F
2025-11-02 06:02:22+09:00,21.416740886876457,59.7885163481148,X0073B9LA2F
2025-11-02 06:03:22+09:00,21.500753922675305,59.55084842419766,X0073B9LA2F
2025-11-02 06:04:22+09:00,21.330716919816307,59.69265014459653,X0073B9LA2F
2025-11-02 06:05:22+09:00,21.069386166362666,59.90037068610624,X0073B9LA2F
2025-11-02 06:06:22+09:00,21.16670436838305,60.117334744957866,X0073B9LA2F
2025-11-02 06:07:22+09:00,21.055550120836312,60.08293288339517,X0073B9LA2F
2025-11-02 06:08:22+09:00,21.19007118135002,59.86098277858199,X0073B9LA2F
2025-11-02 06:09:22+09:00,21.23939585973875,60.23063560405927,X0073B9LA2F
2025-11-02 06:10:22+09:00,21.077976798248404,59.94823114935198,X0073B9LA2F
2025-11-02 06:11:22+09:00,21.082849860154862,60.34863587593847,X0073B9LA2F
2025-11-02 06:12:22+09:00,21.21686426214237,60.406372108826766,X0073B9LA2F
2025-11-02 06:13:22+09:00,21.187474371303185,60.64850799733806,X0073B9LA2F
2025-11-02 06:14:22+09:00,21.10174125659469,60.26095426846584,X0073B9LA2F
2025-11-02 06:15:22+09:00,21.096102203064987,60.5311783201537,X0073B9LA2F
2025-11-02 06:16:22+09:00,21.001763851363418,60.96631335250115,X0073B9LA2F
2025-11-02 06:17:22+09:00,21.000007577216863,60.93807453130261,X0073B9LA2F
2025-11-02 06:18:22+09:00,21.08812294028536,60.8869891050823,X0073B9LA2F
2025-11-02 06:19:22+09:00,21.158861649434293,60.58828462568432,X0073B9LA2F
2025-11-02 06:20:22+09:00,21.20446862735169,61.40706406015333,X0073B9LA2F
2025-11-02 06:21:22+09:00,21.03714903955015,60.92897846887338,X0073B9LA2F
2025-11-02 06:22:22+09:00,21.01819565030529,61.00655228963375,X0073B9LA2F
2025-11-02 06:23:22+09:00,21.152605362565485,61.10217202691496,X0073B9LA2F
2025-11-02 06:24:22+09:00,20.96625585276543,61.50346512102163,X0073B9LA2F
2025-11-02 06:25:22+09:00,21.16604077767044,61.19814052553552,X0073B9LA2F
2025-11-02 06:26:22+09:00,20.99435732575564,61.52225903643146,X0073B9LA2F
2025-11-02 06:27:22+09:00,20.781857399442355,61.49834662565069,X0073B9LA2F
2025-11-02 06:28:22+09:00,21.093475398592407,61.54875918502783,X0073B9LA2F
2025-11-02 06:29:22+09:00,21.07734184125423,61.591135898122594,X0073B9LA2F
2025-11-02 06:30:22+09:00,21.101902589249505,61.6871386410732,X0073B9LA2F
2025-11-02 06:31:22+09:00,20.994189488610857,61.54135615670601,X0073B9LA2F
2025-11-02 06:32:22+09:00,20.9803601069524,61.94570740534408,X0073B9LA2F
2025-11-02 06:33:22+09:00,20.98196280303188,62.1270554646879,X0073B9LA2F
2025-11-02 06:34:22+09:00,20.78678094060151,62.066681498308434,X0073B9LA2F
2025-11-02 06:35:22+09:00,20.942753164683698,62.08810367194605,X0073B9LA2F
2025-11-02 06:36:22+09:00,20.77143512739685,61.95040953360455,X0073B9LA2F
2025-11-02 06:37:22+09:00,20.71984756906508,61.89274933075218,X0073B9LA2F
2025-11-02 06:38:22+09:00,20.94342218366408,62.46506555899467,X0073B9LA2F
2025-11-02 06:39:22+09:00,20.84674100279036,61.99961105348058,X0073B9LA2F
2025-11-02 06:40:22+09:00,20.91899907114909,62.19471966343476,X0073B9LA2F
2025-11-02 06:41:22+09:00,20.84829606103012,62.32449921380206,X0073B9LA2F
2025-11-02 06:42:22+09:00,20.810452392790133,62.53094789116357,X0073B9LA2F
2025-11-02 06:43:22+09:00,20.727238329845115,62.35615048370183,X0073B9LA2F
2025-11-02 06:44:22+09:00,20.97745947632222,62.41349281418925,X0073B9LA2F
2025-11-02 06:45:22+09:00,20.95376762143136,62.60758976809158,X0073B9LA2F
2025-11-02 06:46:22+09:00,20.63412203066132,62.6182603189517,X0073B9LA2F
2025-11-02 06:47:22+09:00,20.65782852647279,63.2740383545036,X0073B9LA2F
2025-11-02 06:48:22+09:00,20.813244044676395,62.74005335824638,X0073B9LA2F
2025-11-02 06:49:22+09:00,20.767613823933928,62.90917460735966,X0073B9LA2F
2025-11-02 06:50:22+09:00,20.62525732933497,63.01006276564527,X0073B9LA2F
2025-11-02 06:51:22+09:00,20.723594927909176,62.67162315100719,X0073B9LA2F
2025-11-02 06:52:22+09:00,20.80653709769367,62.94774312059593,X0073B9LA2F
2025-11-02 06:53:22+09:00,20.57297855528827,63.00549491826949,X0073B9LA2F
2025-11-02 06:54:22+09:00,20.51851977268582,63.12454186668057,X0073B9LA2F
2025-11-02 06:55:22+09:00,20.757020715106272,63.04384479217866,X0073B9LA2F
2025-11-02 06:56:22+09:00,20.623063499697903,63.415469962887386,X0073B9LA2F
2025-11-02 06:57:22+09:00,20.8152973643961,63.56591560999241,X0073B9LA2F
2025-11-02 06:58:22+09:00,20.72566584400801,63.4684161570873,X0073B9LA2F
2025-11-02 06:59:22+09:00,20.780796096519545,63.788691670868175,X0073B9LA2F
2025-11-02 07:00:22+09:00,20.69613997897516,63.49431827305712,X0073B9LA2F
2025-11-02 07:01:22+09:00,20.65200422623609,63.83800435508836,X0073B9LA2F
2025-11-02 07:02:22+09:00,20.82653103863292,63.934430461796936,X0073B9LA2F
2025-11-02 07:03:22+09:00,20.6392115958511,63.9548227755901,X0073B9LA2F
2025-11-02 07:04:22+09:00,20.69239553075348,64.143091082943,X0073B9LA2F
2025-11-02 07:05:22+09:00,20.46382585531065,64.31070019819003,X0073B9LA2F
2025-11-02 07:06:22+09:00,20.77052427280864,64.21360704154344,X0073B9LA2F
2025-11-02 07:07:22+09:00,20.545488846440502,64.1690171313284,X0073B9LA2F
2025-11-02 07:08:22+09:00,20.75947831094243,64.39209691176029,X0073B9LA2F
2025-11-02 07:09:22+09:00,20.83555811309884,64.59280487366733,X0073B9LA2F
2025-11-02 07:10:22+09:00,20.54481366687258,64.15519488964011,X0073B9LA2F
2025-11-02 07:11:22+09:00,20.422810946709504,64.55567897108428,X0073B9LA2F
2025-11-02 07:12:22+09:00,20.75314319676467,64.83731667155851,X0073B9LA2F
2025-11-02 07:13:22+09:00,20.60181081225097,64.88535219372001,X0073B9LA2F
2025-11-02 07:14:22+09:00,20.591515721263825,64.62127557422332,X0073B9LA2F
2025-11-02 07:15:22+09:00,20.68001146888244,65.06596235148281,X0073B9LA2F
2025-11-02 07:16:22+09:00,20.55948609040873,64.37689763504369,X0073B9LA2F
2025-11-02 07:17:22+09:00,20.664733670523816,64.75393290362281,X0073B9LA2F
2025-11-02 07:18:22+09:00,20.48533905908737,64.80012274518509,X0073B9LA2F
2025-11-02 07:19:22+09:00,20.54901551135591,64.90954338647028,X0073B9LA2F
2025-11-02 07:20:22+09:00,20.515881893048505,65.15485716190044,X0073B9LA2F
2025-11-02 07:21:22+09:00,20.367879854161067,65.07709876347936,X0073B9LA2F
2025-11-02 07:22:22+09:00,20.44868296832125,65.03017234221137,X0073B9LA2F
2025-11-02 07:23:22+09:00,20.532010322040893,65.15600777318143,X0073B9LA2F
2025-11-02 07:24:22+09:00,20.502276577066283,65.0249270450623,X0073B9LA2F
2025-11-02 07:25:22+09:00,20.52830000551365,65.60730638877628,X0073B9LA2F
2025-11-02 07:26:22+09:00,20.498868695085434,65.67447061450785,X0073B9LA2F
2025-11-02 07:27:22+09:00,20.49016241998781,65.53572468864647,X0073B9LA2F
2025-11-02 07:28:22+09:00,20.48841472084153,65.8828338608153,X0073B9LA2F
2025-11-02 07:29:22+09:00,20.51304755829205,65.66920661836447,X0073B9LA2F
2025-11-02 07:30:22+09:00,20.464871539469843,65.83745483496783,X0073B9LA2F
2025-11-02 07:31:22+09:00,20.463595958203857,65.3202254003098,X0073B9LA2F
2025-11-02 07:32:22+09:00,20.48496354290521,65.96427307417184,X0073B9LA2F
2025-11-02 07:33:22+09:00,20.368362202708287,65.83276162178576,X0073B9LA2F
2025-11-02 07:34:22+09:00,20.45007711379318,65.88690198209164,X0073B9LA2F
2025-11-02 07:35:22+09:00,20.48617300342827,66.27812781728947,X0073B9LA2F
2025-11-02 07:36:22+09:00,20.608886178020448,66.40254150347265,X0073B9LA2F
2025-11-02 07:37:22+09:00,20.592670963960945,65.95895591994778,X0073B9LA2F
2025-11-02 07:38:22+09:00,20.41891938939864,66.27047685998214,X0073B9LA2F
2025-11-02 07:39:22+09:00,20.42837217327347,66.06608360815142,X0073B9LA2F
2025-11-02 07:40:22+09:00,20.597482398887465,66.40593070989729,X0073B9LA2F
2025-11-02 07:41:22+09:00,20.39398150805899,66.71900177226016,X0073B9LA2F
2025-11-02 07:42:22+09:00,20.453300052792365,66.55139992329406,X0073B9LA2F
2025-11-02 07:43:22+09:00,20.44717941536452,66.58495572404811,X0073B9LA2F
2025-11-02 07:44:22+09:00,20.342144254911275,66.72306891376444,X0073B9LA2F
2025-11-02 07:45:22+09:00,20.434189914737964,66.42453559541084,X0073B9LA2F
2025-11-02 07:46:22+09:00,20.37586246317813,66.90602081300345,X0073B9LA2F
2025-11-02 07:47:22+09:00,20.41113172644268,66.68510651100326,X0073B9LA2F
2025-11-02 07:48:22+09:00,20.394304802539985,67.0308383084687,X0073B9LA2F
2025-11-02 07:49:22+09:00,20.47877111200111,67.13878095886437,X0073B9LA2F
2025-11-02 07:50:22+09:00,20.6011625682488,67.34833695406988,X0073B9LA2F
2025-11-02 07:51:22+09:00,20.380898019653184,67.15100777497375,X0073B9LA2F
2025-11-02 07:52:22+09:00,20.300074387934952,66.96807057365969,X0073B9LA2F
2025-11-02 07:53:22+09:00,20.360598891116474,66.93963646821366,X0073B9LA2F
2025-11-02 07:54:22+09:00,20.41586817518777,67.41569760659826,X0073B9LA2F
2025-11-02 07:55:22+09:00,20.669906019874382,67.52490439078122,X0073B9LA2F
2025-11-02 07:56:22+09:00,20.41565542149088,67.42941265671526,X0073B9LA2F
2025-11-02 07:57:22+09:00,20.35275552830141,67.20748896638742,X0073B9LA2F
2025-11-02 07:58:22+09:00,20.317629976154084,67.43334614259533,X0073B9LA2F
2025-11-02 07:59:22+09:00,20.45808586460676,67.7914747037888,X0073B9LA2F
2025-11-02 08:00:22+09:00,20.07003737051647,67.96779712841933,X0073B9LA2F
2025-11-02 08:01:22+09:00,20.351845416956785,67.80773563944194,X0073B9LA2F
2025-11-02 08:02:22+09:00,20.20950038285696,67.89270017319464,X0073B9LA2F
2025-11-02 08:03:22+09:00,20.387638892493527,67.80439981259157,X0073B9LA2F
2025-11-02 08:04:22+09:00,20.41996238098368,67.42559030912787,X0073B9LA2F
2025-11-02 08:05:22+09:00,20.45554433995455,67.72286476222527,X0073B9LA2F
2025-11-02 08:06:22+09:00,20.315202040719125,68.36530200953214,X0073B9LA2F
2025-11-02 08:07:22+09:00,20.540775173980045,68.22011548453108,X0073B9LA2F
2025-11-02 08:08:22+09:00,20.48328676211001,68.24880402538743,X0073B9LA2F
2025-11-02 08:09:22+09:00,20.454021927592137,67.98737790023038,X0073B9LA2F
2025-11-02 08:10:22+09:00,20.36981609872156,67.92595599336101,X0073B9LA2F
2025-11-02 08:11:22+09:00,20.58263883465964,68.20779112429496,X0073B9LA2F
2025-11-02 08:12:22+09:00,20.332850066245094,68.52769496942712,X0073B9LA2F
2025-11-02 08:13:22+09:00,20.6488887509274,68.66912622276352,X0073B9LA2F
2025-11-02 08:14:22+09:00,20.320063034052104,68.42909795282948,X0073B9LA2F
2025-11-02 08:15:22+09:00,20.45631690680809,68.77239122316413,X0073B9LA2F
2025-11-02 08:16:22+09:00,20.473416874055303,68.75150762055715,X0073B9LA2F
2025-11-02 08:17:22+09:00,20.495431224056865,68.64103002707495,X0073B9LA2F
2025-11-02 08:18:22+09:00,20.65459320150444,68.56114712052926,X0073B9LA2F
2025-11-02 08:19:22+09:00,20.43100765249533,68.92470402586825,X0073B9LA2F
2025-11-02 08:20:22+09:00,20.398161506856145,68.89364127571487,X0073B9LA2F
2025-11-02 08:21:22+09:00,20.47298925572716,69.01209163400364,X0073B9LA2F
2025-11-02 08:22:22+09:00,20.358189954701704,69.25613822949236,X0073B9LA2F
2025-11-02 08:23:22+09:00,20.541633433003536,68.65587296549073,X0073B9LA2F
2025-11-02 08:24:22+09:00,20.267728560081665,68.88998105115533,X0073B9LA2F
2025-11-02 08:25:22+09:00,20.6217381793856,68.94138106563487,X0073B9LA2F
2025-11-02 08:26:22+09:00,20.3894212506675,69.17420710007157,X0073B9LA2F
2025-11-02 08:27:22+09:00,20.3956252553823,69.16905538124777,X0073B9LA2F
2025-11-02 08:28:22+09:00,20.27693856117273,69.55833123351624,X0073B9LA2F
2025-11-02 08:29:22+09:00,20.27336891267064,69.66971766341217,X0073B9LA2F
2025-11-02 08:30:22+09:00,20.464177865199527,69.45659689757397,X0073B9LA2F
2025-11-02 08:31:22+09:00,20.452894236101194,69.25806928332099,X0073B9LA2F
2025-11-02 08:32:22+09:00,20.58148890066158,69.47179219703216,X0073B9LA2F
2025-11-02 08:33:22+09:00,20.411929514916704,69.53582009701992,X0073B9LA2F
2025-11-02 08:34:22+09:00,20.15213704770748,69.58681597679022,X0073B9LA2F
2025-11-02 08:35:22+09:00,20.36663632796424,69.74029638193349,X0073B9LA2F
2025-11-02 08:36:22+09:00,20.33210049317024,70.00706609171255,X0073B9LA2F
2025-11-02 08:37:22+09:00,20.439463474242785,69.830660198632,X0073B9LA2F
2025-11-02 08:38:22+09:00,20.38955844766328,69.85976468645039,X0073B9LA2F
2025-11-02 08:39:22+09:00,20.51613581453987,70.04555315111241,X0073B9LA2F
2025-11-02 08:40:22+09:00,20.397786392154423,70.02580980887961,X0073B9LA2F
2025-11-02 08:41:22+09:00,20.583571465431543,69.79908422777596,X0073B9LA2F
2025-11-02 08:42:22+09:00,20.439788282384093,70.2332911863924,X0073B9LA2F
2025-11-02 08:43:22+09:00,20.430541884957453,70.01308839275674,X0073B9LA2F
2025-11-02 08:44:22+09:00,20.39620019157818,70.31956319934348,X0073B9LA2F
2025-11-02 08:45:22+09:00,20.471069522928435,70.08003199319417,X0073B9LA2F
2025-11-02 08:46:22+09:00,20.427294889582186,70.43657570750541,X0073B9LA2F
2025-11-02 08:47:22+09:00,20.52215248087618,70.30821833479685,X0073B9LA2F
2025-11-02 08:48:22+09:00,20.43043078169404,70.511969980638,X0073B9LA2F
2025-11-02 08:49:22+09:00,20.45022964839557,70.38727139788989,X0073B9LA2F
2025-11-02 08:50:22+09:00,20.45064852370517,70.70284698445734,X0073B9LA2F
2025-11-02 08:51:22+09:00,20.35753624268385,70.8598091997029,X0073B9LA2F
2025-11-02 08:52:22+09:00,20.414544502223062,70.35226684891718,X0073B9LA2F
2025-11-02 08:53:22+09:00,20.520087398985943,70.8374503564999,X0073B9LA2F
2025-11-02 08:54:22+09:00,20.235878407576585,70.43636061574031,X0073B9LA2F
2025-11-02 08:55:22+09:00,20.411804318196705,70.6959784354798,X0073B9LA2F
2025-11-02 08:56:22+09:00,20.662194181618457,70.75796865503276,X0073B9LA2F
2025-11-02 08:57:22+09:00,20.45401206683756,71.36209486229109,X0073B9LA2F
2025-11-02 08:58:22+09:00,20.523451017374377,70.8027027180964,X0073B9LA2F
2025-11-02 08:59:22+09:00,20.4317069048931,71.21461516714233,X0073B9LA2F
2025-11-02 09:00:22+09:00,20.500650887490032,70.93773649656795,X0073B9LA2F
2025-11-02 09:01:22+09:00,20.20179445647933,70.9754670628723,X0073B9LA2F
2025-11-02 09:02:22+09:00,20.46491532687953,71.59520641782635,X0073B9LA2F
2025-11-02 09:03:22+09:00,20.501341965913795,71.62531098332724,X0073B9LA2F
2025-11-02 09:04:22+09:00,20.50148445351155,71.39024317448626,X0073B9LA2F
2025-11-02 09:05:22+09:00,20.48632432824666,71.18566589480443,X0073B9LA2F
2025-11-02 09:06:22+09:00,20.39224796150284,71.55659248007329,X0073B9LA2F
2025-11-02 09:07:22+09:00,20.21577503904123,71.71108918084356,X0073B9LA2F
2025-11-02 09:08:22+09:00,20.52132789427052,71.2542945730464,X0073B9LA2F
2025-11-02 09:09:22+09:00,20.545369810920665,71.3518342978799,X0073B9LA2F
2025-11-02 09:10:22+09:00,20.343007378283293,71.37058811070216,X0073B9LA2F
2025-11-02 09:11:22+09:00,20.78400099126972,71.36207429324054,X0073B9LA2F
2025-11-02 09:12:22+09:00,20.43367381848686,71.62046932138155,X0073B9LA2F
