created_at,field1(Temperature oC ),field2(Humidity),serial
2025-11-27 17:21:46+09:00,30.03934972221188,37.26265009815348,X8158B4WS1A
2025-11-27 17:22:46+09:00,29.83983894664337,37.22768356048415,X8158B4WS1A
2025-11-27 17:23:46+09:00,29.94927027988336,36.79425174210889,X8158B4WS1A
2025-11-27 17:24:46+09:00,29.9021732384783,37.0656827256852,X8158B4WS1A
2025-11-27 17:25:46+09:00,30.043500112669413,37.42417642449762,X8158B4WS1A
2025-11-27 17:26:46+09:00,30.03542258740283,36.85970827290737,X8158B4WS1A
2025-11-27 17:27:46+09:00,29.872155999029346,36.99010593096887,X8158B4WS1A
2025-11-27 17:28:46+09:00,30.05425463262317,36.748974844950496,X8158B4WS1A
2025-11-27 17:29:46+09:00,29.88981251735652,36.75516770446771,X8158B4WS1A
2025-11-27 17:30:46+09:00,29.824224452022783,36.47781023675607,X8158B4WS1A
2025-11-27 17:31:46+09:00,29.967840656030024,36.6346501598802,X8158B4WS1A
2025-11-27 17:32:46+09:00,29.90167909834834,36.62683366272188,X8158B4WS1A
2025-11-27 17:33:46+09:00,29.945318163024503,36.742419915099845,X8158B4WS1A
2025-11-27 17:34:46+09:00,29.976762558686243,36.47409954049406,X8158B4WS1A
2025-11-27 17:35:46+09:00,29.81786380203561,36.36257784089953,X8158B4WS1A
2025-11-27 17:36:46+09:00,30.013639077790145,36.08840243863071,X8158B4WS1A
2025-11-27 17:37:46+09:00,29.97248415170032,36.0569404453922,X8158B4WS1A
2025-11-27 17:38:46+09:00,29.8707769404423,35.9947392202393,X8158B4WS1A
2025-11-27 17:39:46+09:00,29.85114700771051,35.648113122388494,X8158B4WS1A
2025-11-27 17:40:46+09:00,29.71079599522803,36.15969494425177,X8158B4WS1A
2025-11-27 17:41:46+09:00,29.962155346605915,35.67291995538576,X8158B4WS1A
2025-11-27 17:42:46+09:00,29.91844387242229,35.551936643000374,X8158B4WS1A
2025-11-27 17:43:46+09:00,29.88962071939716,35.69872684439135,X8158B4WS1A
2025-11-27 17:44:46+09:00,29.83371093456825,35.31042517266022,X8158B4WS1A
2025-11-27 17:45:46+09:00,29.810527784448155,35.53542105138899,X8158B4WS1A
2025-11-27 17:46:46+09:00,29.91822865841692,35.46160586728602,X8158B4WS1A
2025-11-27 17:47:46+09:00,29.96164967573885,35.24068259965684,X8158B4WS1A
2025-11-27 17:48:46+09:00,29.82648907196005,35.137376896625064,X8158B4WS1A
2025-11-27 17:49:46+09:00,29.91856399126647,35.09100720256802,X8158B4WS1A
2025-11-27 17:50:46+09:00,29.74540291307505,34.973024872123524,X8158B4WS1A
2025-11-27 17:51:46+09:00,29.822164791642503,35.50078304561837,X8158B4WS1A
2025-11-27 17:52:46+09:00,29.900087567983466,35.01931115523102,X8158B4WS1A
2025-11-27 17:53:46+09:00,29.994728844255405,34.94323746248388,X8158B4WS1A
2025-11-27 17:54:46+09:00,29.72333107884717,34.96794342656341,X8158B4WS1A
2025-11-27 17:55:46+09:00,29.94750684241603,34.668611692983724,X8158B4WS1A
2025-11-27 17:56:46+09:00,29.67903269428749,35.292144346626095,X8158B4WS1A
2025-11-27 17:57:46+09:00,29.9749023062015,34.53490072361517,X8158B4WS1A
2025-11-27 17:58:46+09:00,29.83458331733065,34.41377400771289,X8158B4WS1A
2025-11-27 17:59:46+09:00,29.95065757789884,34.590104723566526,X8158B4WS1A
2025-11-27 18:00:46+09:00,29.771436539859035,34.36152262364363,X8158B4WS1A
2025-11-27 18:01:46+09:00,30.04414769431705,34.12687792892478,X8158B4WS1A
2025-11-27 18:02:46+09:00,29.70918033632145,34.50224869649697,X8158B4WS1A
2025-11-27 18:03:46+09:00,29.846691733382883,34.09041319813865,X8158B4WS1A
2025-11-27 18:04:46+09:00,29.884430902296085,34.52534878935449,X8158B4WS1A
2025-11-27 18:05:46+09:00,29.997598301700112,34.16482070398481,X8158B4WS1A
2025-11-27 18:06:46+09:00,30.01866056336859,34.41364311563946,X8158B4WS1A
2025-11-27 18:07:46+09:00,29.69288306003332,33.799380922627854,X8158B4WS1A
2025-11-27 18:08:46+09:00,29.753435847977467,34.0944856835722,X8158B4WS1A
2025-11-27 18:09:46+09:00,30.08808081817427,33.87330337611616,X8158B4WS1A
2025-11-27 18:10:46+09:00,29.943187375042385,33.63194334898674,X8158B4WS1A
2025-11-27 18:11:46+09:00,29.848075257190864,33.34170249552648,X8158B4WS1A
2025-11-27 18:12:46+09:00,29.83893001115235,33.65859368145929,X8158B4WS1A
2025-11-27 18:13:46+09:00,29.85043779590957,33.90655096641671,X8158B4WS1A
2025-11-27 18:14:46+09:00,29.74064184842497,33.45890888918642,X8158B4WS1A
2025-11-27 18:15:46+09:00,29.816826448440423,33.44420711610818,X8158B4WS1A
2025-11-27 18:16:46+09:00,29.8325116240056,33.19298981135131,X8158B4WS1A
2025-11-27 18:17:46+09:00,29.96174537192438,32.8505868909154,X8158B4WS1A
2025-11-27 18:18:46+09:00,29.95393008261762,33.48445674263229,X8158B4WS1A
2025-11-27 18:19:46+09:00,29.73164362729512,33.17097765944018,X8158B4WS1A
2025-11-27 18:20:46+09:00,29.81936156852739,33.25675553625449,X8158B4WS1A
2025-11-27 18:21:46+09:00,29.916694829595976,33.27613173764752,X8158B4WS1A
2025-11-27 18:22:46+09:00,29.79569693696148,32.91903282605667,X8158B4WS1A
2025-11-27 18:23:46+09:00,29.814496084158087,32.95577152603247,X8158B4WS1A
2025-11-27 18:24:46+09:00,29.78642882871247,32.68096534282933,X8158B4WS1A
2025-11-27 18:25:46+09:00,29.831248189066223,32.7606560531273,X8158B4WS1A
2025-11-27 18:26:46+09:00,29.72784824924077,33.08635957349771,X8158B4WS1A
2025-11-27 18:27:46+09:00,29.792666585646867,32.87683112694076,X8158B4WS1A
2025-11-27 18:28:46+09:00,29.760453873366306,33.03153899726868,X8158B4WS1A
2025-11-27 18:29:46+09:00,29.79814794011774,32.502964452647554,X8158B4WS1A
2025-11-27 18:30:46+09:00,29.73488300054036,32.56894355984521,X8158B4WS1A
2025-11-27 18:31:46+09:00,29.77627897465344,32.489094400219074,X8158B4WS1A
2025-11-27 18:32:46+09:00,29.869415359009786,32.421535730538444,X8158B4WS1A
2025-11-27 18:33:46+09:00,29.809589199072544,31.907411924563853,X8158B4WS1A
2025-11-27 18:34:46+09:00,29.76540865301075,32.081694511711376,X8158B4WS1A
2025-11-27 18:35:46+09:00,29.69302403434552,32.297353025196216,X8158B4WS1A
2025-11-27 18:36:46+09:00,29.86985201211806,32.27837849107001,X8158B4WS1A
2025-11-27 18:37:46+09:00,29.700555126944018,32.21404917823918,X8158B4WS1A
2025-11-27 18:38:46+09:00,29.64685887025741,31.59173640557487,X8158B4WS1A
2025-11-27 18:39:46+09:00,29.58314583988667,31.87286695777658,X8158B4WS1A
2025-11-27 18:40:46+09:00,29.85655179166548,31.76045899347861,X8158B4WS1A
2025-11-27 18:41:46+09:00,29.64694269918897,31.940850102444287,X8158B4WS1A
2025-11-27 18:42:46+09:00,29.598469546510103,31.647886705203224,X8158B4WS1A
2025-11-27 18:43:46+09:00,29.708920703462915,31.700447775578816,X8158B4WS1A
2025-11-27 18:44:46+09:00,29.66328427825832,32.13076097973464,X8158B4WS1A
2025-11-27 18:45:46+09:00,29.68081157693307,31.57024958293197,X8158B4WS1A
2025-11-27 18:46:46+09:00,29.881608148629027,31.38436400237453,X8158B4WS1A
2025-11-27 18:47:46+09:00,29.647261711190257,31.76357230972431,X8158B4WS1A
2025-11-27 18:48:46+09:00,29.59541431716521,31.49848227654924,X8158B4WS1A
2025-11-27 18:49:46+09:00,29.774054293902992,31.441083002732064,X8158B4WS1A
2025-11-27 18:50:46+09:00,29.673294109955204,31.021048726614023,X8158B4WS1A
2025-11-27 18:51:46+09:00,29.72661326647017,31.035437591269456,X8158B4WS1A
2025-11-27 18:52:46+09:00,29.61999267521552,30.93424582691064,X8158B4WS1A
2025-11-27 18:53:46+09:00,29.466650048201,30.975380964495194,X8158B4WS1A
2025-11-27 18:54:46+09:00,29.563893717688075,31.188880313584512,X8158B4WS1A
2025-11-27 18:55:46+09:00,29.685471837028604,30.97735784934632,X8158B4WS1A
2025-11-27 18:56:46+09:00,29.6339966350804,30.551646580158334,X8158B4WS1A
2025-11-27 18:57:46+09:00,29.65564000511928,31.29979073073364,X8158B4WS1A
2025-11-27 18:58:46+09:00,29.512002429244387,30.64682662246031,X8158B4WS1A
2025-11-27 18:59:46+09:00,29.517010916585,30.81724807321913,X8158B4WS1A
2025-11-27 19:00:46+09:00,29.574864118616457,30.51663967073464,X8158B4WS1A
2025-11-27 19:01:46+09:00,29.786161623700256,30.617412840390987,X8158B4WS1A
2025-11-27 19:02:46+09:00,29.544574118261163,30.72922018285739,X8158B4WS1A
2025-11-27 19:03:46+09:00,29.549350448313863,30.52175702830955,X8158B4WS1A
2025-11-27 19:04:46+09:00,29.533818750637444,30.198679019070017,X8158B4WS1A
2025-11-27 19:05:46+09:00,29.549136438055235,30.35710592685215,X8158B4WS1A
2025-11-27 19:06:46+09:00,29.76033126021509,30.147655459649435,X8158B4WS1A
2025-11-27 19:07:46+09:00,29.374434360351696,30.641828205401765,X8158B4WS1A
2025-11-27 19:08:46+09:00,29.66716248983365,30.05744717462172,X8158B4WS1A
2025-11-27 19:09:46+09:00,29.43493386411436,29.70138511323404,X8158B4WS1A
2025-11-27 19:10:46+09:00,29.575902947653088,30.28442931303044,X8158B4WS1A
2025-11-27 19:11:46+09:00,29.611689251975267,30.17295219181901,X8158B4WS1A
2025-11-27 19:12:46+09:00,29.510687995382103,30.11606229866896,X8158B4WS1A
2025-11-27 19:13:46+09:00,29.60007032600828,30.128575991486763,X8158B4WS1A
2025-11-27 19:14:46+09:00,29.50299989572029,30.10997461346277,X8158B4WS1A
2025-11-27 19:15:46+09:00,29.451968896852392,29.68092511472253,X8158B4WS1A
2025-11-27 19:16:46+09:00,29.51528664196097,29.666724697279623,X8158B4WS1A
2025-11-27 19:17:46+09:00,29.37270905701462,29.62234664211585,X8158B4WS1A
2025-11-27 19:18:46+09:00,29.409697709648373,29.78596475963065,X8158B4WS1A
2025-11-27 19:19:46+09:00,29.5178361739036,29.141508938943023,X8158B4WS1A
2025-11-27 19:20:46+09:00,29.35066060980209,29.45403759587876,X8158B4WS1A
2025-11-27 19:21:46+09:00,29.385823863260985,29.152207378024578,X8158B4WS1A
2025-11-27 19:22:46+09:00,29.35773576234676,29.09411173414108,X8158B4WS1A
2025-11-27 19:23:46+09:00,29.29395122248597,29.68847834356702,X8158B4WS1A
2025-11-27 19:24:46+09:00,29.29614281952813,29.34992698090029,X8158B4WS1A
2025-11-27 19:25:46+09:00,29.42006104065545,29.454703630888087,X8158B4WS1A
2025-11-27 19:26:46+09:00,29.20393862107233,29.14598293409651,X8158B4WS1A
2025-11-27 19:27:46+09:00,29.260531325525,29.33198133062432,X8158B4WS1A
2025-11-27 19:28:46+09:00,29.301518361755647,29.59712115535796,X8158B4WS1A
2025-11-27 19:29:46+09:00,29.16825027291314,29.15665955567657,X8158B4WS1A
2025-11-27 19:30:46+09:00,29.329154468172213,29.17648792923786,X8158B4WS1A
2025-11-27 19:31:46+09:00,29.328444449096523,29.113751803265583,X8158B4WS1A
2025-11-27 19:32:46+09:00,29.342663499345555,29.092250965390942,X8158B4WS1A
2025-11-27 19:33:46+09:00,29.203570546568592,28.930011455504577,X8158B4WS1A
2025-11-27 19:34:46+09:00,29.1157267533026,28.936890705347945,X8158B4WS1A
2025-11-27 19:35:46+09:00,29.20265128834918,28.692301471538965,X8158B4WS1A
2025-11-27 19:36:46+09:00,29.08697273171693,28.77770090816844,X8158B4WS1A
2025-11-27 19:37:46+09:00,29.240425178032005,28.54834334873197,X8158B4WS1A
2025-11-27 19:38:46+09:00,29.125099892630544,28.63249296191565,X8158B4WS1A
2025-11-27 19:39:46+09:00,29.150647891930696,28.585657949249548,X8158B4WS1A
2025-11-27 19:40:46+09:00,29.221960055044285,28.90637224579884,X8158B4WS1A
2025-11-27 19:41:46+09:00,29.160344001994368,28.58286016212439,X8158B4WS1A
2025-11-27 19:42:46+09:00,29.0562046714133,28.64364654897545,X8158B4WS1A
2025-11-27 19:43:46+09:00,29.19386294364321,28.115423254057813,X8158B4WS1A
2025-11-27 19:44:46+09:00,29.23621276106753,28.38793087752649,X8158B4WS1A
2025-11-27 19:45:46+09:00,29.10764359694269,28.019568767361736,X8158B4WS1A
2025-11-27 19:46:46+09:00,28.97756689895411,28.271529660776547,X8158B4WS1A
2025-11-27 19:47:46+09:00,28.97504220864408,28.394012966309703,X8158B4WS1A
2025-11-27 19:48:46+09:00,29.06141282892517,28.171157261106973,X8158B4WS1A
2025-11-27 19:49:46+09:00,29.05728069987629,28.169975949753344,X8158B4WS1A
2025-11-27 19:50:46+09:00,29.11342917870266,28.20151641364348,X8158B4WS1A
2025-11-27 19:51:46+09:00,28.903193228582627,27.725235095382484,X8158B4WS1A
2025-11-27 19:52:46+09:00,29.01156447530216,27.94621374062334,X8158B4WS1A
2025-11-27 19:53:46+09:00,28.8570184699182,27.941590257401646,X8158B4WS1A
2025-11-27 19:54:46+09:00,28.936672821925367,28.294816618878457,X8158B4WS1A
2025-11-27 19:55:46+09:00,28.86571540454765,28.250772155676096,X8158B4WS1A
2025-11-27 19:56:46+09:00,28.9055085583068,27.373313686288945,X8158B4WS1A
2025-11-27 19:57:46+09:00,28.99270000817965,28.08826203065468,X8158B4WS1A
2025-11-27 19:58:46+09:00,28.978679386954013,27.23296797123768,X8158B4WS1A
2025-11-27 19:59:46+09:00,28.88429141825617,27.76947822527596,X8158B4WS1A
2025-11-27 20:00:46+09:00,28.95485362810427,27.544954623551902,X8158B4WS1A
2025-11-27 20:01:46+09:00,28.82303385698352,27.83862764247785,X8158B4WS1A
2025-11-27 20:02:46+09:00,28.920012962853427,27.443508442087115,X8158B4WS1A
2025-11-27 20:03:46+09:00,28.86367538095473,27.379152388036708,X8158B4WS1A
2025-11-27 20:04:46+09:00,29.00809903596497,27.318061890061283,X8158B4WS1A
2025-11-27 20:05:46+09:00,28.92881370072085,27.66609284195399,X8158B4WS1A
2025-11-27 20:06:46+09:00,28.73088141895427,27.394846197984048,X8158B4WS1A
2025-11-27 20:07:46+09:00,28.81153249336248,27.460457646199327,X8158B4WS1A
2025-11-27 20:08:46+09:00,28.85563629164958,27.5178748795209,X8158B4WS1A
2025-11-27 20:09:46+09:00,28.824322690115224,27.333742359800773,X8158B4WS1A
2025-11-27 20:10:46+09:00,28.702339090838624,27.239849780482288,X8158B4WS1A
2025-11-27 20:11:46+09:00,28.833775590822952,27.47153736269855,X8158B4WS1A
2025-11-27 20:12:46+09:00,28.666726751652806,26.857331910732057,X8158B4WS1A
2025-11-27 20:13:46+09:00,28.791295847688968,27.51692447342971,X8158B4WS1A
2025-11-27 20:14:46+09:00,28.679050841902736,27.547653116938616,X8158B4WS1A
2025-11-27 20:15:46+09:00,28.64516665212513,27.05560050430887,X8158B4WS1A
2025-11-27 20:16:46+09:00,28.6542259451193,26.994276278152142,X8158B4WS1A
2025-11-27 20:17:46+09:00,28.43091831667216,27.466322413580865,X8158B4WS1A
2025-11-27 20:18:46+09:00,28.753264055728,26.917179380637503,X8158B4WS1A
2025-11-27 20:19:46+09:00,28.53319744751148,27.244323958829444,X8158B4WS1A
2025-11-27 20:20:46+09:00,28.556479697503605,26.553522248888843,X8158B4WS1A
2025-11-27 20:21:46+09:00,28.53558090316905,26.864364111088545,X8158B4WS1A
2025-11-27 20:22:46+09:00,28.449934301388915,27.04106470118899,X8158B4WS1A
2025-11-27 20:23:46+09:00,28.578501051192465,26.99479727943552,X8158B4WS1A
2025-11-27 20:24:46+09:00,28.71352477843964,26.741303277570392,X8158B4WS1A
2025-11-27 20:25:46+09:00,28.347701239457702,26.7563467008963,X8158B4WS1A
2025-11-27 20:26:46+09:00,28.35942764174358,26.3425448595072,X8158B4WS1A
2025-11-27 20:27:46+09:00,28.36735466527585,26.45728072781685,X8158B4WS1A
2025-11-27 20:28:46+09:00,28.31017331878952,26.94979501132017,X8158B4WS1A
2025-11-27 20:29:46+09:00,28.401031226241045,26.731911439053302,X8158B4WS1A
2025-11-27 20:30:46+09:00,28.35342380554173,26.675500222655813,X8158B4WS1A
2025-11-27 20:31:46+09:00,28.26832655870828,26.533317037222048,X8158B4WS1A
2025-11-27 20:32:46+09:00,28.425704415076005,26.357184142533512,X8158B4WS1A
2025-11-27 20:33:46+09:00,28.37519050056613,26.867910784432866,X8158B4WS1A
2025-11-27 20:34:46+09:00,28.43659965070237,26.25742744748764,X8158B4WS1A
2025-11-27 20:35:46+09:00,28.381870885582494,26.72749370255406,X8158B4WS1A
2025-11-27 20:36:46+09:00,28.343254874465423,26.687265268881266,X8158B4WS1A
2025-11-27 20:37:46+09:00,28.22642914014789,26.256422670144445,X8158B4WS1A
2025-11-27 20:38:46+09:00,28.159404674049444,26.56711771324555,X8158B4WS1A
2025-11-27 20:39:46+09:00,28.28647094734818,26.416913219185272,X8158B4WS1A
2025-11-27 20:40:46+09:00,28.33167600120937,26.6314234526035,X8158B4WS1A
2025-11-27 20:41:46+09:00,28.23308199663716,26.37207306128635,X8158B4WS1A
2025-11-27 20:42:46+09:00,28.28393337520108,26.32305298896004,X8158B4WS1A
2025-11-27 20:43:46+09:00,28.311496799951176,26.483909803874777,X8158B4WS1A
2025-11-27 20:44:46+09:00,28.16762814858952,26.09746204007213,X8158B4WS1A
2025-11-27 20:45:46+09:00,28.075753240226668,26.45334580028637,X8158B4WS1A
2025-11-27 20:46:46+09:00,28.04272247479757,26.242460136888194,X8158B4WS1A
2025-11-27 20:47:46+09:00,28.173091013257448,26.10438978519896,X8158B4WS1A
2025-11-27 20:48:46+09:00,28.16428661402063,26.166573068014564,X8158B4WS1A
2025-11-27 20:49:46+09:00,28.147483209973068,26.05854465233204,X8158B4WS1A
2025-11-27 20:50:46+09:00,28.258975675670545,25.84540484811875,X8158B4WS1A
2025-11-27 20:51:46+09:00,28.189340408702776,26.12058340284019,X8158B4WS1A
2025-11-27 20:52:46+09:00,28.191206490341543,25.890699374926463,X8158B4WS1A
2025-11-27 20:53:46+09:00,27.99443681928836,26.19358807401344,X8158B4WS1A
2025-11-27 20:54:46+09:00,27.951307536447604,26.06130719233059,X8158B4WS1A
2025-11-27 20:55:46+09:00,27.85841108691,25.932005014000087,X8158B4WS1A
2025-11-27 20:56:46+09:00,28.04738909028228,25.810178999888883,X8158B4WS1A
2025-11-27 20:57:46+09:00,27.91900099974876,25.89990658863882,X8158B4WS1A
2025-11-27 20:58:46+09:00,27.83102266752664,26.203575839313228,X8158B4WS1A
2025-11-27 20:59:46+09:00,27.88273458941921,26.04404154475204,X8158B4WS1A
2025-11-27 21:00:46+09:00,28.021703161952846,25.931994997770925,X8158B4WS1A
2025-11-27 21:01:46+09:00,27.80943930333152,25.93944388597236,X8158B4WS1A
2025-11-27 21:02:46+09:00,27.971125704128816,25.708898438822704,X8158B4WS1A
2025-11-27 21:03:46+09:00,27.850347087934733,25.72431838923351,X8158B4WS1A
2025-11-27 21:04:46+09:00,27.87621897304612,25.769240466638458,X8158B4WS1A
2025-11-27 21:05:46+09:00,27.982184997590185,25.81038827756404,X8158B4WS1A
2025-11-27 21:06:46+09:00,27.83503205338161,25.91584519953974,X8158B4WS1A
2025-11-27 21:07:46+09:00,27.71887478453201,25.851931325395803,X8158B4WS1A
2025-11-27 21:08:46+09:00,27.72476455187044,25.62267696977115,X8158B4WS1A
2025-11-27 21:09:46+09:00,27.88440887440281,25.26478142393707,X8158B4WS1A
2025-11-27 21:10:46+09:00,27.71668556580483,25.79812137386461,X8158B4WS1A
2025-11-27 21:11:46+09:00,27.71975197338559,25.46823251990425,X8158B4WS1A
2025-11-27 21:12:46+09:00,27.73046096947235,25.674235620540514,X8158B4WS1A
2025-11-27 21:13:46+09:00,27.68317653248668,25.855716807385253,X8158B4WS1A
2025-11-27 21:14:46+09:00,27.74350921204632,25.37234702954783,X8158B4WS1A
2025-11-27 21:15:46+09:00,27.57481984110333,25.686141464980967,X8158B4WS1A
2025-11-27 21:16:46+09:00,27.575427755013987,25.54298317077456,X8158B4WS1A
2025-11-27 21:17:46+09:00,27.61008121045824,25.851676999702423,X8158B4WS1A
2025-11-27 21:18:46+09:00,27.717681787884988,25.875496116193982,X8158B4WS1A
2025-11-27 21:19:46+09:00,27.57337447331457,25.61389954274721,X8158B4WS1A
2025-11-27 21:20:46+09:00,27.62198662875332,25.53681178914251,X8158B4WS1A
2025-11-27 21:21:46+09:00,27.46426606630345,25.80842569434923,X8158B4WS1A
2025-11-27 21:22:46+09:00,27.407933991292182,25.528951498931303,X8158B4WS1A
2025-11-27 21:23:46+09:00,27.31806203055997,25.36329188446423,X8158B4WS1A
2025-11-27 21:24:46+09:00,27.45854350979496,25.183020395918973,X8158B4WS1A
2025-11-27 21:25:46+09:00,27.721390274189385,25.52414761869719,X8158B4WS1A
2025-11-27 21:26:46+09:00,27.341424379595697,25.07170818480298,X8158B4WS1A
2025-11-27 21:27:46+09:00,27.43913060530752,25.29040447732793,X8158B4WS1A
2025-11-27 21:28:46+09:00,27.21957129746835,25.59088953737295,X8158B4WS1A
2025-11-27 21:29:46+09:00,27.41771286770204,25.3836218253348,X8158B4WS1A
2025-11-27 21:30:46+09:00,27.397432449918448,25.15506161206554,X8158B4WS1A
2025-11-27 21:31:46+09:00,27.287804263950605,25.065710915949666,X8158B4WS1A
2025-11-27 21:32:46+09:00,27.208422498543847,25.619233972095618,X8158B4WS1A
2025-11-27 21:33:46+09:00,27.41602230893,25.265591385686413,X8158B4WS1A
2025-11-27 21:34:46+09:00,27.28655769038004,25.67205751131779,X8158B4WS1A
2025-11-27 21:35:46+09:00,27.372086340055443,25.47235996986233,X8158B4WS1A
2025-11-27 21:36:46+09:00,27.017340125749023,25.551287540130343,X8158B4WS1A
2025-11-27 21:37:46+09:00,27.18979505480142,25.226106918730707,X8158B4WS1A
2025-11-27 21:38:46+09:00,27.21404005218141,25.234133791782384,X8158B4WS1A
2025-11-27 21:39:46+09:00,26.99478223658196,25.308202626836,X8158B4WS1A
2025-11-27 21:40:46+09:00,27.22520512286432,25.500532513476955,X8158B4WS1A
2025-11-27 21:41:46+09:00,26.921238901474705,25.06672559100312,X8158B4WS1A
2025-11-27 21:42:46+09:00,26.96690116037492,25.521605696046088,X8158B4WS1A
2025-11-27 21:43:46+09:00,27.22762757636813,25.102983309147334,X8158B4WS1A
2025-11-27 21:44:46+09:00,26.85254800997166,25.222516730610625,X8158B4WS1A
2025-11-27 21:45:46+09:00,27.16913875456738,25.2858628341144,X8158B4WS1A
2025-11-27 21:46:46+09:00,26.97489314960868,25.20079171167503,X8158B4WS1A
2025-11-27 21:47:46+09:00,26.97912395693155,25.426550902953053,X8158B4WS1A
2025-11-27 21:48:46+09:00,26.87203983983973,25.11345121926443,X8158B4WS1A
2025-11-27 21:49:46+09:00,26.90328533956573,25.47001770683648,X8158B4WS1A
2025-11-27 21:50:46+09:00,26.85991678766362,25.137136021464592,X8158B4WS1A
2025-11-27 21:51:46+09:00,26.863463567729564,25.3578310370206,X8158B4WS1A
2025-11-27 21:52:46+09:00,26.95188305234203,25.40702178273969,X8158B4WS1A
2025-11-27 21:53:46+09:00,26.871026556008417,25.389655571865006,X8158B4WS1A
2025-11-27 21:54:46+09:00,26.82806930338636,24.82731228492715,X8158B4WS1A
2025-11-27 21:55:46+09:00,26.81345396699878,25.026431210819748,X8158B4WS1A
2025-11-27 21:56:46+09:00,26.63050972183884,25.58707518110802,X8158B4WS1A
2025-11-27 21:57:46+09:00,26.7198228210312,25.00144554037867,X8158B4WS1A
2025-11-27 21:58:46+09:00,26.575754997951584,25.208351818135693,X8158B4WS1A
2025-11-27 21:59:46+09:00,26.744176636641253,25.299462818210884,X8158B4WS1A
2025-11-27 22:00:46+09:00,26.62896703419351,25.509124240471376,X8158B4WS1A
2025-11-27 22:01:46+09:00,26.58375187541169,25.006914290607074,X8158B4WS1A
2025-11-27 22:02:46+09:00,26.772978491522046,25.15718758686401,X8158B4WS1A
2025-11-27 22:03:46+09:00,26.65174569972977,25.25441103992632,X8158B4WS1A
2025-11-27 22:04:46+09:00,26.69160493951672,25.28961354082364,X8158B4WS1A
2025-11-27 22:05:46+09:00,26.56822774735445,25.4845782595444,X8158B4WS1A
2025-11-27 22:06:46+09:00,26.681418293269257,25.254358382174928,X8158B4WS1A
2025-11-27 22:07:46+09:00,26.428937150759683,25.302943058907506,X8158B4WS1A
2025-11-27 22:08:46+09:00,26.42179897372501,25.52906959259232,X8158B4WS1A
2025-11-27 22:09:46+09:00,26.49779126530128,25.27097434079469,X8158B4WS1A
2025-11-27 22:10:46+09:00,26.49966807837077,25.056111048928383,X8158B4WS1A
2025-11-27 22:11:46+09:00,26.323117330390108,25.088646969885986,X8158B4WS1A
2025-11-27 22:12:46+09:00,26.399349819568187,25.43438344057363,X8158B4WS1A
2025-11-27 22:13:46+09:00,26.279200352294087,25.316768795766578,X8158B4WS1A
2025-11-27 22:14:46+09:00,26.47516642425356,25.58653788487908,X8158B4WS1A
2025-11-27 22:15:46+09:00,26.196884128032853,25.481150247974576,X8158B4WS1A
2025-11-27 22:16:46+09:00,26.39473573731232,25.15126452630976,X8158B4WS1A
2025-11-27 22:17:46+09:00,26.10717769981016,25.64660568559312,X8158B4WS1A
2025-11-27 22:18:46+09:00,26.30743880450604,25.47372129062374,X8158B4WS1A
2025-11-27 22:19:46+09:00,26.26007647546892,25.80736467401304,X8158B4WS1A
2025-11-27 22:20:46+09:00,26.18060655984509,25.327803476492463,X8158B4WS1A
2025-11-27 22:21:46+09:00,26.14051983364044,25.34997523152923,X8158B4WS1A
2025-11-27 22:22:46+09:00,26.230412611689022,25.57073399389217,X8158B4WS1A
2025-11-27 22:23:46+09:00,26.05775221235767,25.68196043349868,X8158B4WS1A
2025-11-27 22:24:46+09:00,26.064073564814155,25.17218479305063,X8158B4WS1A
2025-11-27 22:25:46+09:00,26.220715588242523,25.3261810768754,X8158B4WS1A
2025-11-27 22:26:46+09:00,26.267187525707392,25.65684566063805,X8158B4WS1A
2025-11-27 22:27:46+09:00,25.9844980751982,25.69382094618497,X8158B4WS1A
2025-11-27 22:28:46+09:00,26.15990405624759,25.101383119491025,X8158B4WS1A
2025-11-27 22:29:46+09:00,25.9642580678991,25.53837633647593,X8158B4WS1A
2025-11-27 22:30:46+09:00,25.95190743972979,25.54116710947276,X8158B4WS1A
2025-11-27 22:31:46+09:00,25.98119382299217,25.275814732447262,X8158B4WS1A
2025-11-27 22:32:46+09:00,25.924961925711862,25.122648285597368,X8158B4WS1A
2025-11-27 22:33:46+09:00,25.9023455061699,25.765064379948026,X8158B4WS1A
2025-11-27 22:34:46+09:00,25.78483086327916,25.41711689731633,X8158B4WS1A
2025-11-27 22:35:46+09:00,25.92942342982213,25.42682871831881,X8158B4WS1A
2025-11-27 22:36:46+09:00,25.788083636293628,25.398543286916155,X8158B4WS1A
2025-11-27 22:37:46+09:00,25.780676263883283,25.424657265099448,X8158B4WS1A
2025-11-27 22:38:46+09:00,25.822108554435456,25.631613556803657,X8158B4WS1A
2025-11-27 22:39:46+09:00,25.834279612452367,25.277930542830525,X8158B4WS1A
2025-11-27 22:40:46+09:00,25.79574592854785,25.28461762879099,X8158B4WS1A
2025-11-27 22:41:46+09:00,25.77016358986783,25.376628269487824,X8158B4WS1A
2025-11-27 22:42:46+09:00,25.66384190555905,25.679344339123148,X8158B4WS1A
2025-11-27 22:43:46+09:00,25.782934953331186,25.505869519684666,X8158B4WS1A
2025-11-27 22:44:46+09:00,25.56953150675789,26.05313643097068,X8158B4WS1A
2025-11-27 22:45:46+09:00,25.48719030334909,25.75857111402141,X8158B4WS1A
